0.8883370679977816
0.9513406449987087
0.903026484993461
0.8921856320012012
0.8603333459977875
0.8770783719955944
0.8555791640028474
0.8535549890002585
0.8590385520001291
0.9049604109968641
0.8804955149971647
0.893347288001678
0.9010783479970996
1.0429892460015253
1.2931197579964646
0.9416086380006163
0.898445023005479
0.8853568499980611
0.848784287001763
0.8494431549988803
0.8824458739982219
0.941186944997753
0.9727896969998255
0.9806104620001861
0.9240118800007622
0.8736762929984252
0.8568715030050953
0.8577903480036184
0.8638744769996265
0.8646469939994859
0.8554030149971368
0.8435154409962706
0.8626910239981953
0.889274082997872
0.8746239140018588
0.8688159399971482
0.8538507030025357
0.8910128999996232
0.879847547999816
0.871514191996539
0.8690018850029446
0.849522636999609
0.8551535130027332
0.8563472579990048
0.8866163229977246
0.9044786150043365
1.4212926010004594
0.9964679129989236
0.9132301950012334
0.8696733819961082
0.872240700002294
0.8506195009977091
0.8537200869977823
0.8718560130000697
0.8774600329998066
0.8573999580039526
0.8574854629987385
0.8568619750003563
0.8770288150044507
0.8734230939953704
0.8659788349978044
0.8560394529995392
0.8497919840010582
0.8551965720034787
0.8573700889974134
0.8499281570038875
0.8511638540003332
0.859905441000592
0.8620178850032971
0.8790490079991287
0.8895770060044015
0.8610936449986184
0.8563004229945363
0.851993708005466
0.856118070994853
0.8601538760049152
0.8777568220029934
0.88542085300287
0.90967776299658
1.0597947410060442
1.3457701410006848
0.9358687979984097
0.9309805059965583
0.881910516996868
0.9197327509973547
0.9704697759952978
1.0058491670060903
0.8967753760007326
0.8940952449993347
0.8689089460021933
0.8649014180045924
0.854468673998781
0.8580928950032103
0.8569754609998199
0.8793641820011544
0.8757208310053102
0.8758332340003108
0.8724934650017531
0.8701480349991471
0.8614947800015216
0.8582357610066538
0.8773973150018719
0.8703344690002268
0.8812337609997485
0.8860218250047183
0.9031853350024903
0.9113560300029349
0.8724797819959349
0.858218975001364
0.8598387470046873
0.8834029920035391
1.5322860950036556
0.9881195979978656
0.9176064519997453
0.8937736730003962
0.8580121929990128
0.8577139789995272
0.854896821998409
0.8614880690001883
0.862982500999351
0.865403565003362
0.8722498799979803
0.8721224040054949
0.9341460869982257
0.8860967279979377
1.0865678150003077
0.9390855149977142
0.8888169530036976
0.8647974900013651
0.8482793690054677
0.8743871219994617
0.8583994489963516
0.8552984080015449
0.8500902469968423
0.8712954360016738
0.8499419090003357
0.8691754669998772
0.8913356550037861
0.8795739470006083
0.8791526060012984
0.8668811379975523
0.8651944550001645
0.8763401309988694
0.8951172079978278
1.1121867830006522
0.9499486940039787
0.9047282760002417
0.9255262469960144
0.954845733998809
