0.8694059709960129
0.9073898689966882
0.8842291660039336
0.9275824739961536
0.9686729989989544
1.263408448001428
0.974195429997053
0.9542459170043003
0.8748097470015637
0.8575240410063998
0.854828069001087
0.8552426189999096
0.8589795029984089
0.931129372002033
0.9796245089964941
0.9831458280023071
0.9276971200015396
0.873796799001866
0.864751458997489
0.8552271590015152
0.8573794809999526
0.8598121920003905
0.8624237830008497
0.8586550170002738
0.8762295939959586
0.8735653350013308
0.8711668069954612
0.8799310700051137
0.864886135001143
0.8586784700019052
0.8596118400018895
0.8959699780025403
0.8674591339949984
0.8651724350056611
0.9032652989990311
0.8890249600008246
0.8803343760009739
0.8536611550007365
0.9416951479943236
1.0918014089984354
0.9794173979971674
0.920611123998242
0.8893452740012435
0.8547116570043727
0.8550656949955737
0.8600864479958545
0.8677007389997016
0.8605500819976442
0.8675729850001517
0.8751309010040131
0.8700072639985592
0.8645566179984598
0.8480649319972144
0.8540490300001693
0.8632689980004216
0.8657642600010149
0.8487800279981457
0.8728055739993579
0.8835347870044643
0.8760085320027429
0.9476599260015064
0.9821954990038648
0.9361909799990826
0.9272196620004252
0.8949772790001589
0.8725528479990317
0.8713482419989305
0.8664144380018115
0.8843993900009082
0.8780505819959217
0.8745298370049568
0.8793917049988522
0.8882727269956376
1.213066026000888
1.0255086640027002
0.9356928079942008
0.9021252980019199
0.8470986880056444
0.8557779939947068
0.8712042330007534
0.9286146640006336
0.9584967870032415
0.9848907239938853
0.9295118640002329
0.8936494950030465
0.8695017630016082
0.8521904230001383
0.9334368229974643
0.99392828100099
0.9471013869988383
0.9065307080018101
0.9181701720008277
0.9075547960019321
0.897598626994295
0.8832917899999302
0.8879395990006742
0.8816335410010652
0.8968581840017578
0.9131274750034208
0.9540972530012368
0.93521495800087
0.9104079300013836
0.8757138040018617
0.8537344389987993
0.8583137940004235
0.8570809849989018
1.1396948180045001
1.2371854269949836
0.9665136140029063
0.9053202490031254
0.8673127200017916
0.8581520959996851
0.8669303560018307
0.8626738960010698
0.8588155440011178
0.8596501659994829
0.8687488270006725
0.8702801219988032
0.8726381390006281
0.8570094610040542
0.8487125790052232
0.85009835800156
0.8525687689980259
0.8696841109995148
0.8712161849980475
0.8959583249961725
0.8715943560018786
0.8574366879984154
0.842784037005913
0.8562795859979815
0.8562533110016375
0.8549606110027526
0.8558274140013964
0.8699518930006889
0.8820065949985292
0.8928617019992089
0.8747541480042855
0.8862747699968168
0.885597921005683
0.9112248410019674
1.6542835069994908
1.0148003659996903
0.950635503999365
0.8871330350011704
0.8721844399988186
0.9063195859998814
0.9694105550006498
0.969999150998774
1.1385704719941714
1.1147049069986679
1.1351997710007709
0.9290692099966691
0.9330870830017375
0.8824765659956029
0.8576491419953527
0.859550664004928
0.8636757709973608
0.8411922190061887
0.8713206030006404
0.8966770490005729
0.8905343630030984
0.8687209459967562
0.8547965239995392
0.8716024449968245
0.8563239710056223
0.8555638730031205
0.9840796630014665
0.8981062399980146
0.8790603099987493
0.8592548460001126
0.8525241419993108
0.8687414460000582
0.8732728660033899
1.411748112004716
1.0432361440034583
0.9275207740065525
0.8891557840033784
0.8687737170039327
0.8570559919971856
0.862881364999339
0.8479653309987043
0.8659297420017538
0.852863680003793
0.8586579719994916
0.8783729030037648
0.8713631740029086
0.882292750000488
0.8607923409945215
0.8554154330049641
0.9012108640017686
0.9202994270017371
1.1152337569947122
0.9626592619970324
0.9143175009958213
0.9270758150014444
0.9213370270008454
0.891702475004422
